8.498496993987976111e+01 4.979521986490203361e-02 1.509786410233462106e-01 2.869819601885446447e-03 1.957030590340890497e-01 8.794701084225868548e-02 1.441300032627348682e-01 6.839253786061563756e-02 1.942359713664392196e-01 1.242373746512942523e-02 1.248685715636985577e-01
8.518517034068136695e+01 2.119229228092921538e-02 1.184091597159933479e-01 1.893498818076944437e-02 1.930003213658928185e-01 1.276106646712646953e-01 1.694185778313028190e-01 9.982047349583966778e-02 1.952495674171995932e-01 3.064798121254003888e-02 8.250203477144822661e-02
8.538537074148297279e+01 4.134139491412447409e-03 8.289020495250574994e-02 4.784287579223622106e-02 1.781995199425005783e-01 1.616230005481081033e-01 1.865364717746385570e-01 1.310434513826198855e-01 1.772483435789471151e-01 5.514232033859904625e-02 4.266494238353334134e-02
8.558557114228457863e+01 1.308357133115360975e-03 4.927462008296223245e-02 8.471594214399166822e-02 1.531953060783655673e-01 1.839156655833868448e-01 1.935375324464950197e-01 1.587950642134973722e-01 1.437951761067192413e-01 8.367585866624599467e-02 1.364271538260849320e-02
8.578577154308617025e+01 1.323594663785936966e-02 2.214202922889158681e-02 1.233894466642080912e-01 1.211909608330715427e-01 1.904862267307220192e-01 1.896073687694113108e-01 1.801922832987891132e-01 1.015129839076581997e-01 1.136228270557771425e-01 1.428099937077496277e-03
8.598597194388777609e+01 3.817543270939679351e-02 5.180575189192551146e-03 1.574412528817480394e-01 8.628306327598359027e-02 1.801225037598782330e-01 1.751612881053691839e-01 1.930342647564427527e-01 5.876820119883747334e-02 1.422024687470570259e-01 8.487323812526481603e-03
8.618617234468938193e+01 7.237562042962765452e-02 6.913438161328128856e-04 1.812542020615615368e-01 5.293050076161140427e-02 1.546355573131782402e-01 1.518065012317117712e-01 1.960251940102571144e-01 2.400748643858077042e-02 1.667380606665548048e-01 3.326560225060166964e-02
8.638637274549098777e+01 1.106414683947932465e-01 9.280573858094191483e-03 1.909353005600022968e-01 2.537806689908004426e-02 1.185557317285919898e-01 1.221708280511165090e-01 1.888991487968987026e-01 4.080291808726229860e-03 1.849109968637092649e-01 7.052906008636433688e-02
8.658657314629259361e+01 1.471280463793014637e-01 2.977972112200182042e-02 1.849421793399348146e-01 7.110591859331835164e-03 7.834083375927275439e-02 8.961473177925803613e-02 1.724360584169916388e-01 2.882374388067330054e-03 1.949853043628490545e-01 1.124669941760338687e-01
8.678677354709419944e+01 1.762407158102034799e-01 5.940348434507738973e-02 1.643175975492468521e-01 4.088919381000338913e-04 4.123282818107658343e-02 5.785680873353890585e-02 1.483696109421825393e-01 2.059030182656715335e-02 1.959799020284825610e-01 1.503224383044923784e-01
8.698697394789579107e+01 1.935016799344259353e-01 9.412476269736244627e-02 1.324983667913285368e-01 6.064603857607015792e-03 1.396378895262405211e-02 3.055335415290478390e-02 1.191990816314896090e-01 5.363782832781563426e-02 1.877703577586458672e-01 1.762118521320036602e-01
8.718717434869739691e+01 1.962471002647393492e-01 1.292170719960798186e-01 9.473493788063364063e-02 2.328932465522605411e-02 1.541394176209188267e-03 1.087896337211984900e-02 8.792640758695882686e-02 9.543599367768144937e-02 1.711085221322762584e-01 1.847578211563671580e-01
8.738737474949900275e+01 1.840446990082141021e-01 1.598927666708079842e-01 5.722062369838389756e-02 4.982752651937714938e-02 6.333044897226748106e-03 1.156327086736821247e-03 5.774660562248875445e-02 1.376901526548549304e-01 1.475565697477339011e-01 1.741988935690343132e-01
8.758757515030060858e+01 1.587652300642689029e-01 1.819523567998657110e-01 2.607509480931163165e-02 8.225605343651345991e-02 2.761693876710179935e-02 2.579004557875852043e-03 3.172334984405506680e-02 1.720488041956473590e-01 1.193407732659053228e-01 1.467493956784086395e-01
8.778777555110221442e+01 1.242955296558130029e-01 1.923580645259642952e-01 6.348414186878428671e-03 1.164291829518633165e-01 6.168651765990888075e-02 1.506124890738987955e-02 1.248204193876379688e-02 1.917546163930351211e-01 8.913876538875430133e-02 1.081367738254440380e-01
8.798797595190380605e+01 8.593736791426043187e-02 1.896539880017288904e-01 1.206480342191522739e-03 1.480102832908721244e-01 1.024958495856600899e-01 3.723485243573117220e-02 1.950155324923911635e-03 1.929699216744386048e-01 5.982113538704484507e-02 6.641303463896891524e-02
8.818817635270541189e+01 4.958595117018591014e-02 1.741748398065751102e-01 1.142766717925272971e-02 1.730211620920628635e-01 1.427353104075549661e-01 6.659602738865402771e-02 1.169392996580474178e-03 1.755162130942076737e-01 3.417314198482020865e-02 3.028575229705951152e-02
8.838837675350701772e+01 2.081670811923971853e-02 1.480128287441883350e-01 3.528905639665069760e-02 1.883393248115369512e-01 1.751472653421476400e-01 9.978751801692849199e-02 1.019684918447663451e-02 1.428857300945561848e-01 1.462453861912376384e-02 7.312613641666774328e-03
8.858857715430862356e+01 4.023356912812293268e-03 1.147443762012529678e-01 6.885743347901394917e-02 1.920813802779711976e-01 1.938451692527457249e-01 1.329846161016653427e-01 2.810364085182415553e-02 1.015288812773946503e-01 3.014743181104762547e-03 2.331584488416709247e-03
8.878877755511022940e+01 1.741905361110792716e-03 7.895083658640331126e-02 1.066353552573321012e-01 1.838264573997598350e-01 1.953956679244971406e-01 1.623406025877394965e-01 5.307019954180226123e-02 5.956466672965320813e-02 4.169133717957438615e-04 1.645079826829595054e-02
8.898897795591182103e+01 1.426554910163480537e-02 4.559591110854267770e-02 1.424563665631561893e-01 1.646545086806670277e-01 1.794633679124165992e-01 1.844390972000470585e-01 8.256842116080689853e-02 2.517388780645806248e-02 7.038302720282615423e-03 4.680791017250971603e-02
8.918917835671342687e+01 3.960920977675611021e-02 1.934309763313523875e-02 1.704845778772199338e-01 1.369979384364544972e-01 1.488954037010035980e-01 1.966990315346085483e-01 1.136129251874767876e-01 4.994739649556134350e-03 2.220625029670300274e-02 8.715109945532800717e-02
8.938937875751503270e+01 7.382717038658774544e-02 3.906319704489696724e-03 1.861581785662661803e-01 1.043280570126026985e-01 1.092242059028129958e-01 1.976828926605720682e-01 1.430574045976338582e-01 2.836193715141513590e-03 4.444020123776830367e-02 1.291251019219853413e-01
8.958957915831663854e+01 1.116318362013784260e-01 1.524173146962070962e-03 1.869262079138917232e-01 7.071758022572435798e-02 6.767370529008952251e-02 1.872700949245365287e-01 1.679079116405101935e-01 1.895815134964047230e-02 7.160129061802635031e-02 1.639999492625232869e-01
8.978977955911824438e+01 1.472149639026719414e-01 1.263297428945854908e-02 1.726612523624946882e-01 4.033449017712763263e-02 3.184689617793614452e-02 1.666735630743553243e-01 1.856232066738097708e-01 5.005280951975038528e-02 1.011032673476289084e-01 1.844873015806084426e-01
8.998997995991985022e+01 1.751421352706835077e-01 3.578764796049747204e-02 1.456823197782846080e-01 1.692960280771156276e-02 8.333723178454779945e-03 1.382968559465512781e-01 1.943731255707704941e-01 8.992245580226904123e-02 1.301627526229426901e-01 1.862686830262052784e-01
9.019018036072144184e+01 1.911814529524748785e-01 6.784570568017091186e-02 1.103838971283134240e-01 3.379642753072812852e-03 1.495686407977167651e-03 1.054489442592626419e-01 1.932292853247241649e-01 1.307128571787027904e-01 1.560636031132455748e-01 1.689163958933931342e-01
9.039038076152304768e+01 1.929395938288513968e-01 1.043926383091663412e-01 7.252959148192821004e-02 1.339907833057889805e-03 1.265338575099985222e-02 7.195145280953979539e-02 1.822681973199022365e-01 1.644551585158770535e-01 1.764097057263993296e-01 1.360106361773434636e-01
9.059058116232465352e+01 1.802100859868155658e-01 1.403521816476711870e-01 3.832217823218576208e-02 1.104687695267858247e-02 3.983038731433134749e-02 4.168641361327442979e-02 1.625746776050898679e-01 1.846129303400665389e-01 1.893427205796189838e-01 9.442097821542769220e-02
9.079078156312625936e+01 1.549845262074005803e-01 1.706972728723599453e-01 1.339804647138198058e-02 3.129309733797588228e-02 7.810444272688420175e-02 1.813960273110931318e-02 1.361428136846160597e-01 1.873346198286778841e-01 1.937056537442145843e-01 5.289363750523392443e-02
9.099098196392786519e+01 1.211299110003517671e-01 1.911614290064772015e-01 1.907185526949382827e-03 5.957644169662084516e-02 1.205042135606102238e-01 3.994491830730965108e-03 1.056819198206461197e-01 1.721731975149133065e-01 1.891390249610556684e-01 2.023214099217111872e-02
9.119118236472945682e+01 8.378603071298874883e-02 1.988485020891424260e-01 5.827667367136581469e-03 9.240555387164550716e-02 1.592875050379305435e-01 8.248806118697929544e-04 7.434492994420463519e-02 1.421411470975084135e-01 1.761030707325628719e-01 3.447524859756983476e-03
9.139138276553106266e+01 4.857825628151875297e-02 1.926519592016373017e-01 2.462757038333069845e-02 1.257251610979269463e-01 1.873650283082444745e-01 8.921473376663595356e-03 4.540545032989054541e-02 1.030987307161667643e-01 1.558262019825115974e-01 6.265568149401276078e-03
9.159158316633266850e+01 2.076704179370776268e-02 1.734213685661326609e-01 5.533272467010834361e-02 1.554108668841495955e-01 1.996057128562695182e-01 2.727083963462318197e-02 2.191613821571706741e-02 6.260134798773996090e-02 1.301862386055271104e-01 2.830910105366747642e-02
9.179178356713427434e+01 4.462627350702423092e-03 1.438499147421563040e-01 9.299385242557410558e-02 1.777746127871530357e-01 1.937810810502714198e-01 5.368660392901173500e-02 6.384271394906061367e-03 2.843344574892267898e-02 1.015363265429357204e-01 6.513613483444857799e-02
9.199198396793588017e+01 2.021242561189429479e-03 1.080972339936329268e-01 1.314817930433815896e-01 1.900202253463034452e-01 1.709732578684156901e-01 8.507469692300519137e-02 4.997378340348122318e-04 7.113030401590424330e-03 7.249159286485565290e-02 1.091369725946607361e-01
9.219218436873748601e+01 1.370994395094802393e-02 7.120063196328652033e-02 1.644849935088368853e-01 1.905936783036787097e-01 1.353712196266549928e-01 1.177992215692137412e-01 4.946054279214266367e-03 2.652529991124813989e-03 4.569531120422454240e-02 1.511121799237228613e-01
9.239238476953907764e+01 3.768584590559732189e-02 3.835898794804137174e-02 1.865483749871968966e-01 1.793844696745491851e-01 9.349401341015267652e-02 1.481046541941683503e-01 1.931675687598566685e-02 1.580925636536037113e-02 2.358453539036129212e-02 1.822065131133444593e-01
9.259258517034068348e+01 7.028833085550729998e-02 1.419262247014457280e-02 1.939832140746588218e-01 1.577516511552603529e-01 5.298636843087347476e-02 1.725448047248463179e-01 4.214839732549693213e-02 4.396291219608954026e-02 8.174810991919346376e-03 1.957933635205682810e-01
9.279278557114228931e+01 1.065968994608130632e-01 2.086188059131078611e-03 1.854959595638414060e-01 1.283687105671002526e-01 2.121128123807639390e-02 1.883695896613041820e-01 7.106860743173643025e-02 8.163725767693928714e-02 8.817842464243008183e-04 1.889083875980332450e-01
9.299298597194389515e+01 1.411692901476891138e-01 3.709595653527410566e-03 1.624276240768109669e-01 9.490338290338297400e-02 3.900965854595429740e-03 1.938268936224932515e-01 1.030446979273564739e-01 1.215611922405178125e-01 2.394472140008716780e-03 1.629205866500482991e-01
9.319318637274550099e+01 1.688496465743072883e-01 1.878586477346405603e-02 1.285579869840935141e-01 6.156901272506661721e-02 4.115274241276175617e-03 1.883476316722472177e-01 1.347065646230233837e-01 1.560639413461320790e-01 1.261087747515237355e-02 1.232868226637966608e-01
9.339338677354709262e+01 1.855280556849365770e-01 4.513849040348970332e-02 8.950045495340569479e-02 3.260081820415138693e-02 2.169791121089453476e-02 1.725961018406330094e-01 1.627087363814978260e-01 1.785381859952431816e-01 3.064180600248595995e-02 7.842930193263368543e-02
9.359358717434869845e+01 1.887414846032974824e-01 7.900992979302849661e-02 5.178237467566676466e-02 1.172114626829097624e-02 5.332689804726185173e-02 1.483830823556693823e-01 1.840914007085171222e-01 1.846945477942962266e-01 5.488345703998680214e-02 3.796419269898933246e-02
9.379378757515030429e+01 1.780303370951336894e-01 1.156033314972964576e-01 2.176025213482408668e-02 1.660973463692799919e-03 9.314475850988672423e-02 1.184540937032985963e-01 1.965999290977453184e-01 1.733720712377207762e-01 8.315390272067423039e-02 1.065261662662068259e-02
9.399398797595191013e+01 1.550007705310671169e-01 1.497676067612749573e-01 4.550066653052859365e-03 3.799723943795203524e-03 1.338468524415551419e-01 8.617822079582378170e-02 1.989269615723358309e-01 1.467539636677818726e-01 1.128832429720172670e-01 2.510956326930721162e-03
9.419418837675351597e+01 1.230853366897023959e-01 1.767261222713744362e-01 3.153746026713155366e-03 1.797215415969545538e-02 1.680231944434421032e-01 5.517265423987043754e-02 1.908500170573248778e-01 1.099498150520751005e-01 1.413423569708319172e-01 1.548990999312476607e-02
9.439438877755512181e+01 8.703750265269531716e-02 1.927444538747539182e-01 1.793286162624060931e-02 4.247087040901795923e-02 1.895051490432822783e-01 2.890389985405539264e-02 1.732497784862025991e-01 7.002403194852084567e-02 1.658911548840892036e-01 4.701502093259472131e-02
9.459458917835671343e+01 5.223331820064561898e-02 1.956431883076641953e-01 4.652399398772362471e-02 7.424829700425554513e-02 1.944711025238283764e-01 1.030812195644526669e-02 1.480080945971535000e-01 3.465353198198433543e-02 1.842245025690641136e-01 9.049908493160814527e-02
9.479478957915831927e+01 2.388086591584001606e-02 1.850857267922668414e-01 8.421610236418806961e-02 1.092957051014275399e-01 1.821131591198915656e-01 1.470430356334924893e-03 1.177985468103777550e-01 1.066701381463595714e-02 1.945929864211263793e-01 1.367273839063279095e-01
9.499498997995992511e+01 6.251488047194063251e-03 1.626044953801113191e-01 1.247310939439479349e-01 1.431527832323047644e-01 1.547502562831682416e-01 3.396511667362195949e-03 8.579440094270722461e-02 2.740709131064617086e-03 1.959767662108933273e-01 1.758254389965757669e-01
9.519519038076153095e+01 2.044272605179201212e-03 1.313667099947455896e-01 1.612783966366302113e-01 1.714826471959553233e-01 1.173756846528708903e-01 1.590049965062977771e-02 5.532746703876973565e-02 1.249721999249706235e-02 1.881941105496522659e-01 1.993882233029244944e-01
9.539539078156313678e+01 1.197709616095522789e-02 9.571729557607659700e-02 1.877052802484185101e-01 1.906369955151051010e-01 7.672958787019402982e-02 3.762122109188838909e-02 2.953590468601076727e-02 3.817980708963596148e-02 1.719317337895523434e-01 2.023093244125329926e-01
9.559559118236472841e+01 3.466593569139129333e-02 6.056659986135660978e-02 1.995460147901044201e-01 1.981360533441692273e-01 4.007093992093144902e-02 6.616594455295701782e-02 1.103901625829461185e-02 7.496764393624577583e-02 1.486913526806093733e-01 1.839087717032736324e-01
9.579579158316633425e+01 6.681331022293604538e-02 3.071022937260844271e-02 1.947885043354005974e-01 1.929983107896550421e-01 1.387406622703655015e-02 9.836762910456652020e-02 1.672832281611770977e-03 1.158774907451123881e-01 1.206552588700929990e-01 1.481073660250032398e-01
9.599599198396794009e+01 1.036821236787837663e-01 1.017537400983438596e-02 1.742245193252940638e-01 1.758746151907570887e-01 2.683797028486367264e-03 1.306296271373440787e-01 2.312561300493028767e-03 1.530860538253899783e-01 9.048224766165510746e-02 1.026016584913360674e-01
9.619619238476954592e+01 1.397890897016661471e-01 1.681936809636705096e-03 1.413210372904144252e-01 1.489673065955604281e-01 8.330349473896700441e-03 1.593220410355276895e-01 1.279783567232463393e-02 1.794257913029002893e-01 6.105295265090616985e-02 5.721233083452886142e-02
9.639639278557115176e+01 1.697184342850427130e-01 6.289000402100365476e-03 1.016330817741699089e-01 1.157441754325065353e-01 2.963707717070538164e-02 1.811875458569129349e-01 3.196539037356868618e-02 1.897708056284250488e-01 3.518955889073473176e-02 2.176140678796807323e-02
9.659659318637275760e+01 1.889367948851565226e-01 2.327050079446297409e-02 6.185823546087401703e-02 8.048498379550932114e-02 6.266433532177562160e-02 1.937122942980998574e-01 5.778263694969677094e-02 1.820463115434424184e-01 1.537823377107031333e-02 3.939656711443061295e-03
9.679679358717434923e+01 1.944874811662537228e-01 5.023234372718533847e-02 2.869554858982004478e-02 4.772116538521398860e-02 1.014373730417177932e-01 1.954199715091013978e-01 8.756569450355718154e-02 1.576628443180855266e-01 3.522936672576377787e-03 7.630565634181773679e-03
9.699699398797595506e+01 1.854575000779946081e-01 8.345095919684239472e-02 7.705713593030834828e-03 2.164384585142097722e-02 1.390222854293845789e-01 1.860541681865315877e-01 1.182577414352983525e-01 1.212831548962203382e-01 7.564053317394456256e-04 3.205937376818287360e-02
9.719719438877756090e+01 1.631423460894577959e-01 1.183846797775095633e-01 2.369003583182411818e-03 5.559429242584970621e-03 1.687559665837594092e-01 1.666255016860113403e-01 1.467386731550839318e-01 7.995624624034913808e-02 7.328304775743345323e-03 7.195592946419376856e-02
9.739739478957916674e+01 1.308773992686408649e-01 1.502878932606270812e-01 1.350261280355488647e-02 1.465099048492571809e-03 1.854130462377944488e-01 1.393143634667362019e-01 1.701352559121564745e-01 4.177560978928815394e-02 2.258236649679219721e-02 1.186978101787895812e-01
9.759759519038077258e+01 9.355472956352248182e-02 1.748460949256223917e-01 3.913591881980423015e-02 9.799704459427021827e-03 1.861079004057631658e-01 1.072364017637925382e-01 1.861021680160983849e-01 1.431385934796495195e-02 4.502475903142898889e-02 1.621845197902609115e-01
9.779779559118236421e+01 5.689282418009757730e-02 1.887488403303901885e-01 7.486211502149153763e-02 2.940112485947094303e-02 1.707792873165705771e-01 7.409412170588375313e-02 1.930481325814313864e-01 3.134593971753379775e-03 7.247605024047361344e-02 1.930325108187549987e-01
9.799799599198397004e+01 2.656669315123832281e-02 1.901268942979524867e-01 1.146019598362904152e-01 5.767289744175933819e-02 1.421795473920997588e-01 4.375237806878934377e-02 1.902871838666042037e-01 1.067372649604499645e-02 1.022901526028503760e-01 2.046102611478156086e-01
9.819819639278557588e+01 7.330375517181329965e-03 1.787980857193536832e-01 1.516447567907177330e-01 9.093475549828236582e-02 1.053763398343517954e-01 1.978614843030276904e-02 1.781022973180337865e-01 3.571665968478683617e-02 1.316166906852981044e-01 1.944684475369720666e-01
9.839839679358718172e+01 2.268531773990374676e-03 1.562910725944599011e-01 1.797854879177547549e-01 1.249077428064622741e-01 6.685782959712892326e-02 5.054185177129745001e-03 1.577164904943492152e-01 7.358569374928154716e-02 1.576791251600241917e-01 1.648543927605917447e-01
9.859859719438878756e+01 1.229697345293216150e-02 1.256443595901416410e-01 1.943630612834589821e-01 1.552679869958520364e-01 3.339837183321141961e-02 1.350885178649437928e-03 1.311744852730161448e-01 1.170144904103282424e-01 1.780401325591205730e-01 1.222023772829986116e-01
9.879879759519037918e+01 3.599547028307554380e-02 9.100619465549522613e-02 1.930247572600060912e-01 1.781960574621487270e-01 1.088053265170222696e-02 9.180712188545136695e-03 1.011456210932609456e-01 1.575497222064236869e-01 1.908281280702767979e-01 7.571682742766203122e-02
9.899899799599198502e+01 6.980515884427387907e-02 5.708615844084435204e-02 1.760918894987636152e-01 1.908516607444527280e-01 3.274911369781887977e-03 2.768542563931922565e-02 7.066550026593841627e-02 1.872114692591413110e-01 1.949039451516420274e-01 3.536359680642262027e-02
9.919919839679359086e+01 1.085651995893805871e-01 2.852843978645968823e-02 1.464719825821408916e-01 1.917153475745108637e-01 1.195130553578245547e-02 5.473581300740942152e-02 4.283942722297357647e-02 2.000861533607199982e-01 1.899537384441970511e-01 9.711746682995041000e-03
9.939939879759519670e+01 1.463083049012685322e-01 9.287641791678288156e-03 1.091406675760208667e-01 1.807578314333255776e-01 3.543823251639747346e-02 8.717895221296634301e-02 2.053466302640359620e-02 1.935320662988825602e-01 1.765021776020866962e-01 4.096858412481526462e-03
9.959959919839680254e+01 1.771916121736286931e-01 2.088995447886745228e-03 7.028838360441658217e-02 1.594205714832245824e-01 6.967209463206291975e-02 1.212120323866040378e-01 6.090441629667932635e-03 1.687485509774868941e-01 1.558479747350356714e-01 1.950171537221266974e-02
9.979979959919840837e+01 1.964156079214763040e-01 8.045619961874653225e-03 3.628077939653553963e-02 1.304152655496168822e-01 1.086947194845164083e-01 1.528372210035975620e-01 1.074221127085278919e-03 1.305830991753124393e-01 1.299309035726501083e-01 5.238908531846375727e-02
1.000000000000000000e+02 2.009838272782923374e-01 2.648669011041212065e-02 1.260894926492680222e-02 9.737178682158734166e-02 1.456820604614167958e-01 1.783413273086639494e-01 6.109538616819809066e-03 8.660234959448337433e-02 1.011451153650422818e-01 9.551103722291595655e-02
